Date,Home Team,Home Score,Away Team,Away Score
2017-11-30,Perryville,79,Meadow Heights,83
2017-11-30,Penney,58,Mercer,47
2017-11-30,Lift for Life Academy Charter,45,Miller Career Academy,60
2017-11-30,Macon,55,Moberly,78
2017-11-30,North Pemiscot,14,Naylor,76
2017-11-30,Vienna,49,New Bloomfield,72
2017-11-30,Silex,39,New Haven,47
2017-11-30,Novinger,73,Newtown-Harris,30
2017-11-30,Northland Christian,62,Nodaway-Holt,51
2017-11-30,West Platte,39,North Andrew,81
2017-11-30,Woodland,65,Oak Ridge,68
2017-11-30,Scott County Central,61,Oran,82
2017-11-30,Principia,64,Orchard Farm,79
2017-11-30,Blair Oaks,58,Osage,54
2017-11-30,Union Star,42,Osborn,29
2017-11-30,De Smet Jesuit,64,Parkview,63
2017-11-30,Verona,54,Pierce City,49
2017-11-30,Billings,55,Purdy,63
2017-11-30,Risco,59,Puxico,67
2017-11-30,Tipton,56,Russellville,55
2017-11-30,Putnam County,79,Schuyler County,57
2017-11-30,Windsor,34,Sherwood,50
2017-11-30,New Franklin,52,Slater,47
2017-11-30,Rock Bridge,61,Southeast,54
2017-11-30,North Platte,55,Southwest (Livingston County) with Breckenridge,58
2017-11-30,New Covenant Academy,63,Sparta,56
2017-11-30,Sullivan,44,St. Clair,37
2017-11-30,Steelville,39,St. James,59
2017-11-30,Worth County,41,Stanberry,28
2017-11-30,New Heights Christian,59,Stockton,75
2017-11-30,Chilhowee,57,Stover,73
2017-11-30,Liberty (Mountain View),96,Summersville,17
2017-11-30,St. Michael the Archangel,60,Summit Christian Academy,63
2017-11-30,Northwest (Hughesville),50,Sweet Springs,60
2017-11-30,Ft. Zumwalt East,57,Timberland,39
2017-11-30,Gallatin,50,Trenton,53
2017-11-30,Bloomfield,63,Twin Rivers,61
2017-11-30,Branson,66,Union,52
2017-11-30,Veritas Christian Academy,63,Warrenton,53
2017-11-30,Odessa,66,Wellington-Napoleon,84
2017-11-30,Madison,52,Westran,61
2017-11-30,Ellington,46,Winona,54
2017-12-01,Drexel,58,Adrian,48
2017-12-01,Oran,66,Advance,60
2017-12-01,Osceola,51,Archie,41
2017-12-01,Sarcoxie,49,Ash Grove,73
2017-12-01,Novinger,69,Atlanta,52
2017-12-01,Clever,54,Aurora,51
2017-12-01,Windsor (Imperial),68,Bayless,41
2017-12-01,Branson,68,Bolivar,65
2017-12-01,New Haven,40,Bowling Green,47
2017-12-01,Gainesville,61,Bradleyville,38
2017-12-01,Principia,64,Brentwood,42
2017-12-01,Hume,38,Bronaugh,63
2017-12-01,Salisbury,60,Brookfield,26
2017-12-01,Miller,60,Buffalo,43
2017-12-01,Frontier School of Excellence Charter,74,Bunceton,63
2017-12-01,Smith-Cotton,68,Camdenton,70
2017-12-01,Richmond,63,Cameron,43
2017-12-01,West Plains,63,Carthage,64
2017-12-01,Doniphan,58,Caruthersville,62
2017-12-01,Pembroke Hill,52,Central (Kansas City),66
2017-12-01,Festus,54,Central (Park Hills),53
2017-12-01,Gideon,73,Clarkton,70
2017-12-01,Lutheran South,59,Clayton,49
2017-12-01,Arcadia Valley,68,Clearwater,49
2017-12-01,Holden,22,Clinton,61
2017-12-01,Cleveland NJROTC,31,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,48
2017-12-01,Fair Grove,72,Crane,47
2017-12-01,Jefferson (Festus),53,Crystal City,59
2017-12-01,Ste. Genevieve,58,DeSoto,56
2017-12-01,Sikeston,90,Dexter,59
2017-12-01,Wheaton,22,Diamond,44
2017-12-01,Greenwood,25,East Newton,80
2017-12-01,Portageville,51,East Prairie,69
2017-12-01,Macks Creek,61,Everton,62
2017-12-01,Vianney,65,Farmington,49
2017-12-01,Blue Eye,23,Forsyth,47
2017-12-01,Liberty,63,Fort Osage,42
2017-12-01,Seckman,50,Fox,47
2017-12-01,Holt,52,Francis Howell,70
2017-12-01,Sacred Heart,75,Ft. Zumwalt North,70
2017-12-01,New Heights Christian,80,Golden City,46
2017-12-01,Truman,51,Grandview,71
2017-12-01,Herculaneum,45,Grandview (Hillsboro),51
2017-12-01,Keytesville,49,Hale with Bosworth,45
2017-12-01,Westminster Christian Academy,72,Hannibal,64
2017-12-01,Metro,53,Harrisonville,61
2017-12-01,Walnut Grove,81,Hartville,87
2017-12-01,Ladue Horton Watkins,37,Hazelwood Central,64
2017-12-01,Pattonville,56,Hazelwood East,76
2017-12-01,Hickman,64,Hazelwood West,77
2017-12-01,Humansville,59,Hermitage,79
2017-12-01,Oak Park,70,Hillcrest,58
2017-12-01,Southwest (Washburn),64,Hurley,92
2017-12-01,Transportation and Law,64,Jefferson City,66
2017-12-01,Whitfield,62,Jennings,51
2017-12-01,Chaffee,62,Kelly,29
2017-12-01,Parkview,62,Kickapoo,70
2017-12-01,Princeton,58,King City,45
2017-12-01,Grain Valley,51,Kirksville,35
2017-12-01,Lebanon,53,Kirkwood,77
2017-12-01,Russellville,67,La Monte,56
2017-12-01,Nixa,65,Lafayette (St. Joseph),83
2017-12-01,Jasper,50,Lamar,73
2017-12-01,Kingsville,45,Leeton,76
2017-12-01,Francis Howell Central,53,Liberty (Wentzville),72
2017-12-01,Rockhurst,69,Liberty North,78
2017-12-01,East (Kansas City),49,Lincoln College Prep,76
2017-12-01,Hancock,32,Lindbergh,50
2017-12-01,Stockton,46,Lockwood,50
2017-12-01,Republic,44,Logan-Rogersville,50
2017-12-01,Scott County Central,64,Malden,84
2017-12-01,Ava,38,Mansfield,57
2017-12-01,University City,54,Maplewood-Richmond Hts.,29
2017-12-01,Norwood,67,Marion C. Early,56
2017-12-01,Marion County,35,Mark Twain,68
2017-12-01,Polo,62,Maysville,39
2017-12-01,Trinity Catholic,65,McCluer,34
2017-12-01,Neosho,54,McDonald County,49
2017-12-01,John Burroughs,48,Mehlville,55
2017-12-01,McKinley Classical Leadership,30,Metro,49
2017-12-01,Paris with Faith Walk,34,Monroe City,77
2017-12-01,Springfield Catholic,70,Mt. Vernon,54
2017-12-01,Stoutland,62,Newburg,81
2017-12-01,Hallsville,81,North Callaway,65
2017-12-01,Rockwood Summit,49,North County,55
2017-12-01,Grundy County with Newtown-Harris,71,North Harrison,76
2017-12-01,South Nodaway with Jefferson (Conception),55,Northeast Nodaway,65
2017-12-01,Charleston,56,Notre Dame (Cape Girardeau),59
2017-12-01,Valley Park,71,Orchard Farm,74
2017-12-01,Tuscumbia,44,Owensville,60
2017-12-01,Rolla,56,Ozark,80
2017-12-01,Canton,50,Palmyra,66
2017-12-01,North Kansas City,63,Park Hill,51
2017-12-01,Parkway West,47,Parkway Central,67
2017-12-01,Parkway South,72,Parkway North,75
2017-12-01,Weaubleau,65,Pleasant Hope,41
2017-12-01,Steelville,61,Potosi,47
2017-12-01,Otterville,51,Prairie Home,81
2017-12-01,Clark County,68,Putnam County,61
2017-12-01,De Smet Jesuit,52,Raytown,62
2017-12-01,Strafford,73,Reeds Spring,42
2017-12-01,Iberia,57,Richland,56
2017-12-01,Raymore-Peculiar,61,Ruskin,58
2017-12-01,Benton,42,Savannah,44
2017-12-01,Kennett,60,Scott City,29
2017-12-01,Delta (Deering),61,Senath-Hornersville,77
2017-12-01,Houston,43,Seymour,57
2017-12-01,Glasgow,68,Slater,74
2017-12-01,Tipton,67,Smithton,57
2017-12-01,St. Mary's South Side,80,Soldan International Studies,68
2017-12-01,Tarkio with Fairfax,25,South Holt,39
2017-12-01,Central (New Madrid County),60,South Pemiscot,61
2017-12-01,North Shelby,58,South Shelby,46
2017-12-01,Linn,39,Southern Boone,61
2017-12-01,Lutheran St. Charles,29,St. Charles,68
2017-12-01,Salem,55,St. Clair,43
2017-12-01,Helias Catholic,61,St. Dominic,51
2017-12-01,MICDS,55,St. Francis Borgia,58
2017-12-01,Sullivan,54,St. James,52
2017-12-01,Saxony Lutheran,96,St. Vincent,65
2017-12-01,Pilot Grove,34,Sturgeon,49
2017-12-01,McAuley Catholic,45,Thomas Jefferson Independent Day,72
2017-12-01,Cardinal Ritter,55,Troy Buchanan,39
2017-12-01,Barstow,67,Van Horn,57
2017-12-01,Calvary Lutheran,62,Versailles,80
2017-12-01,Central (Cape Girardeau),69,Waynesville,43
2017-12-01,Silex,52,Wellsville-Middletown,50
2017-12-01,Cuba,78,West County,80
2017-12-01,St. Joseph Christian,70,West Nodaway with Nodaway-Holt,51
2017-12-01,Northeast (Cairo),66,Westran,43
2017-12-01,Warrensburg,53,Winnetonka,46
2017-12-01,South Callaway,53,Wright City,61
2017-12-02,Willow Springs,63,Alton,62
2017-12-02,East Newton,76,Ash Grove,69
2017-12-02,Crane,58,Aurora,74
2017-12-02,Miami (Amoret),46,Ballard,52
2017-12-02,Pierce City,67,Billings,64
2017-12-02,Eugene,60,Blair Oaks,68
2017-12-02,Park Hill South,79,Blue Springs,65
2017-12-02,Gallatin,75,Braymer,44
2017-12-02,Northeast Vernon County,70,Bronaugh,20
2017-12-02,Northwestern (Mendon),69,Brunswick,75
2017-12-02,Southwest (Washburn),43,Buffalo,66
2017-12-02,Kirksville,38,Camdenton,33
2017-12-02,Neosho,47,Carthage,48
2017-12-02,Warrensburg,53,Center,47
2017-12-02,Barstow,62,Central (Kansas City),47
2017-12-02,Lee's Summit North,55,Central (St. Joseph),39
2017-12-02,Confluence Prep Academy Charter,86,Centralia,54
2017-12-02,Galena,61,Chadwick,77
2017-12-02,Vienna,49,Chamois,62
2017-12-02,Platte County,50,Chillicothe,49
2017-12-02,Fair Grove,70,Clever,60
2017-12-02,Skyline,81,Cole Camp,55
2017-12-02,Harrisburg,75,Community,65
2017-12-02,Concordia,69,Crest Ridge,66
2017-12-02,Licking,68,Crocker,58
2017-12-02,Wheatland,69,Dadeville,60
2017-12-02,Fox,41,DeSoto,47
2017-12-02,McAuley Catholic,66,Diamond,55
2017-12-02,Plato,91,Dixon,71
2017-12-02,Thayer,47,Dora,40
2017-12-02,Plattsburg,58,East Buchanan,56
2017-12-02,Warsaw,76,El Dorado Springs,62
2017-12-02,Winfield,52,Elsberry,37
2017-12-02,Hermitage,54,Everton,82
2017-12-02,Halfway,80,Fair Play,77
2017-12-02,New Franklin,51,Fayette,52
2017-12-02,New Covenant Academy,62,Fordland,67
2017-12-02,Strafford,55,Forsyth,59
2017-12-02,Veritas Christian Academy,65,Ft. Zumwalt East,39
2017-12-02,Marshall,52,Ft. Zumwalt North,36
2017-12-02,Montgomery County,73,Fulton,76
2017-12-02,Smithville,45,Glendale,95
2017-12-02,Pleasant Hope,53,Golden City,66
2017-12-02,Sacred Heart,60,Grain Valley,77
2017-12-02,Father Tolton,71,Grandview (Hillsboro),18
2017-12-02,La Plata,59,Green City,48
2017-12-02,Cassville,60,Greenfield,52
2017-12-02,Springfield Catholic,68,Hartville,60
2017-12-02,Clopton,52,Hermann,43
2017-12-02,Liberty North,62,Hickman,33
2017-12-02,School of the Ozarks,41,Hollister,59
2017-12-02,Macks Creek,63,Humansville,41
2017-12-02,Miller,67,Hurley,74
2017-12-02,Newburg,54,Iberia,35
2017-12-02,New Bloomfield,39,Jamestown,45
2017-12-02,Stockton,67,Jasper,31
2017-12-02,Worth County,37,Jefferson (Conception),27
2017-12-02,Nevada,58,Joplin,62
2017-12-02,Lincoln,51,Knob Noster,61
2017-12-02,Raytown,78,Lafayette (St. Joseph),70
2017-12-02,Parkview,77,Lafayette (Wildwood),63
2017-12-02,Rich Hill,47,Lakeland,64
2017-12-02,Lockwood,57,Lamar,59
2017-12-02,Lathrop,58,Lawson,59
2017-12-02,Meadville,53,Linn County,57
2017-12-02,Ozark,72,Logan-Rogersville,53
2017-12-02,Santa Fe,43,Lone Jack,39
2017-12-02,Sparta,66,Lutie,37
2017-12-02,Spokane,57,Marionville,65
2017-12-02,Bishop LeBlond,57,Maryville,69
2017-12-02,West Plains,81,McDonald County,43
2017-12-02,North Platte,37,Mid-Buchanan,63
2017-12-02,Scotland County,42,Milan,64
2017-12-02,Sheldon,57,Montrose,52
2017-12-02,Rock Port,37,Mound City,41
2017-12-02,Walnut Grove,62,Mt. Vernon,65
2017-12-02,Weaubleau,53,New Heights Christian,55
2017-12-02,De Smet Jesuit,66,Nixa,70
2017-12-02,Central (Cape Girardeau),57,North County,45
2017-12-02,Northland Christian,58,North Nodaway,46
2017-12-02,Wellington-Napoleon,72,Orrick,33
2017-12-02,St. Elizabeth,50,Osage,32
2017-12-02,Versailles,55,Owensville,45
2017-12-02,Stanberry,40,Pattonsburg,38
2017-12-02,West Platte,43,Penney,73
2017-12-02,Verona,39,Purdy,46
2017-12-02,Battle,54,Raytown South,80
2017-12-02,Blue Eye,57,Reeds Spring,54
2017-12-02,Waynesville,51,Rockwood Summit,50
2017-12-02,Republic,48,Rolla,51
2017-12-02,Greenwood,48,Sarcoxie,43
2017-12-02,Ste. Genevieve,51,Seckman,53
2017-12-02,St. Paul Lutheran (Concordia),56,Sweet Springs,34
2017-12-02,Warrenton,53,Timberland,46
2017-12-02,Winston,56,Trenton,44
2017-12-02,Bolivar,51,Union,48
2017-12-02,Summit Christian Academy,71,University Academy Charter,56
2017-12-02,Pembroke Hill,61,Van Horn,63
2017-12-02,Thomas Jefferson Independent Day,59,Wheaton,28
2017-12-03,St. Elizabeth,70,Chilhowee,47
2017-12-03,Laquey,45,Jamestown,61
2017-12-03,California,62,Mexico,66
2017-12-03,Hallsville,83,Moberly,63
2017-12-03,Helias Catholic,87,Oak Grove,66
2017-12-03,Rock Bridge,71,Vianney,50
2017-12-04,Higbee,70,Brashear,29
2017-12-04,Clinton,78,Butler,44
2017-12-04,Neosho,59,Cassville,66
2017-12-04,Kennett,41,Central (New Madrid County),58
2017-12-04,Festus,73,DeSoto,69
2017-12-04,Charleston,54,Dexter,59
2017-12-04,North Platte,23,East Buchanan,55
2017-12-04,Monett,75,El Dorado Springs,68
2017-12-04,Kingston,41,Fredericktown,49
2017-12-04,St. Dominic,39,Ft. Zumwalt South,70
2017-12-04,Houston,31,Gainesville,65
2017-12-04,Miami (Amoret),28,Green Ridge,58
2017-12-04,Southwest (Livingston County) with Breckenridge,69,Hardin-Central,49
2017-12-04,Mountain Grove,82,Hartville,69
2017-12-04,Seckman,46,Hillsboro,74
2017-12-04,Notre Dame (Cape Girardeau),73,Jackson,67
2017-12-04,McCluer South-Berkeley,36,Jennings,59
2017-12-04,West Platte,43,Lathrop,47
2017-12-04,Cameron,73,Lexington,60
2017-12-04,Marion C. Early,29,Mansfield,87
2017-12-04,Tri-County,39,Maysville,70
2017-12-04,Sumner,60,McKinley Classical Leadership,42
2017-12-04,Owensville,56,Missouri Military Academy,64
2017-12-04,Marion County,18,Monroe City,67
2017-12-04,Ellington,39,Neelyville,64
2017-12-04,Bourbon,47,New Haven,56
2017-12-04,Delta (Deering),96,North Pemiscot,25
2017-12-04,Westran,57,Northeast (Cairo),43
2017-12-04,Brookfield,32,Oak Grove,67
2017-12-04,Cainsville with Ridgeway,68,Osborn,31
2017-12-04,Prairie Home,68,Otterville,45
2017-12-04,Mark Twain,62,Paris with Faith Walk,33
2017-12-04,Risco,65,South Pemiscot,71
2017-12-04,Veritas Christian Academy,50,St. Charles,55
2017-12-04,Lutheran North,59,St. Charles West,50
2017-12-04,Fordland,76,Stoutland,84
2017-12-04,Tuscumbia,55,Stover,66
2017-12-04,Belle,56,Tipton,48
2017-12-04,Holt,65,Warrenton,55
2017-12-05,Maysville,55,Albany,38
2017-12-05,North County,61,Arcadia Valley,31
2017-12-05,Lockwood,65,Ash Grove,72
2017-12-05,Norwood,69,Ava,79
2017-12-05,Northeast Vernon County,36,Ballard,55
2017-12-05,St. Louis College Prep,58,Barat Academy,9
2017-12-05,Missouri Military Academy,71,Battle,89
2017-12-05,Advance,68,Bell City,34
2017-12-05,La Plata,74,Bevier,36
2017-12-05,Marionville,43,Billings,66
2017-12-05,St. Joseph Christian,45,Bishop LeBlond,54
2017-12-05,Eugene,70,Blair Oaks,67
2017-12-05,Kelly,27,Bloomfield,59
2017-12-05,Sturgeon,43,Boonville,74
2017-12-05,Gateway Science Charter,69,Bourbon,70
2017-12-05,Wright City,53,Bowling Green,60
2017-12-05,Eldon,65,Buffalo,66
2017-12-05,Tuscumbia,69,Bunceton,34
2017-12-05,Van Buren,56,Bunker,49
2017-12-05,Seymour,64,Cabool,30
2017-12-05,Barstow,66,Central (Kansas City),76
2017-12-05,Windsor (Imperial),28,Central (Park Hills),62
2017-12-05,Ozark,65,Central (Springfield),24
2017-12-05,Kearney,43,Central (St. Joseph),30
2017-12-05,Harrisburg,71,Centralia,78
2017-12-05,East Prairie,57,Chaffee,65
2017-12-05,Eureka,58,Chaminade College Prep,90
2017-12-05,Kennett,46,Charleston,65
2017-12-05,Hermitage,63,Chilhowee,67
2017-12-05,Kirksville,35,Clark County,49
2017-12-05,Transportation and Law,55,Cleveland NJROTC,41
2017-12-05,Wheatland,67,Climax Springs,54
2017-12-05,Nevada,77,Clinton,66
2017-12-05,Canton,44,Clopton,33
2017-12-05,Skyline,67,Cole Camp,57
2017-12-05,Hurley,58,Crane,93
2017-12-05,Sweet Springs,46,Crest Ridge,47
2017-12-05,Ewing Marion Kauffman,60,Cristo Rey,45
2017-12-05,Union,57,Cuba,43
2017-12-05,Fordland,64,Dadeville,39
2017-12-05,North Nodaway,48,DeKalb,29
2017-12-05,South Pemiscot,71,Delta (Deering),33
2017-12-05,Vienna,87,Dixon,93
2017-12-05,East Carter,53,Doniphan,92
2017-12-05,Mountain Grove,63,Dora,50
2017-12-05,Kingsville,32,Drexel,62
2017-12-05,Southwest (Washburn),58,East Newton,76
2017-12-05,Clearwater,66,Eminence,87
2017-12-05,Miller,70,Exeter,49
2017-12-05,New Bloomfield,71,Fatima,74
2017-12-05,Reeds Spring,51,Forsyth,53
2017-12-05,Northwest (Cedar Hill),31,Francis Howell Central,62
2017-12-05,Ritenour,87,Francis Howell North,71
2017-12-05,Fox,45,Ft. Zumwalt East,49
2017-12-05,Marquette,59,Ft. Zumwalt West,55
2017-12-05,Wheaton,27,Galena,70
2017-12-05,North Andrew,80,Gallatin,51
2017-12-05,Sheldon,44,Golden City,60
2017-12-05,Fort Osage,76,Grain Valley,78
2017-12-05,Hancock,58,Grandview (Hillsboro),40
2017-12-05,Mercer,68,Green City,82
2017-12-05,Miami (Amoret),24,Green Ridge,61
2017-12-05,Macon County,36,Hale with Bosworth,86
2017-12-05,Fulton,59,Hannibal,51
2017-12-05,Scott County Central,86,Hayti,98
2017-12-05,Whitfield,62,Hazelwood Central,74
2017-12-05,Camdenton,62,Helias Catholic,81
2017-12-05,Bolivar,61,Hillcrest,68
2017-12-05,Carrollton,43,Holden,33
2017-12-05,Appleton City,66,Hume,20
2017-12-05,Osage,62,Iberia,66
2017-12-05,Timberland,44,Jefferson City,68
2017-12-05,Brentwood,31,John Burroughs,73
2017-12-05,Carthage,44,Joplin,48
2017-12-05,Brunswick,45,Keytesville,41
2017-12-05,Mound City,56,King City,50
2017-12-05,Sacred Heart,94,La Monte,34
2017-12-05,McCluer North,65,Ladue Horton Watkins,79
2017-12-05,Pacific,50,Lafayette (Wildwood),56
2017-12-05,Windsor,39,Lafayette County,59
2017-12-05,Webb City,63,Lamar,53
2017-12-05,Niangua,47,Laquey,79
2017-12-05,Penney,44,Lawson,49
2017-12-05,Marshfield,60,Lebanon,55
2017-12-05,Lakeland,77,Leeton,63
2017-12-05,Willow Springs,34,Licking,52
2017-12-05,Northwest (Hughesville),45,Lincoln,80
2017-12-05,Hermann,46,Linn,35
2017-12-05,Brashear,39,Linn County,72
2017-12-05,Orrick,22,Lone Jack,48
2017-12-05,North Shelby,31,Louisiana,49
2017-12-05,Adrian,65,Lutheran (Kansas City),62
2017-12-05,Cardinal Ritter,86,Lutheran St. Charles,40
2017-12-05,Hallsville,94,Macon,69
2017-12-05,Atlanta,40,Meadville,73
2017-12-05,Marshall,56,Mexico,75
2017-12-05,Plattsburg,58,Mid-Buchanan,68
2017-12-05,South Callaway,45,Montgomery County,63
2017-12-05,Fair Grove,42,Mt. Vernon,54
2017-12-05,Puxico,56,Naylor,57
2017-12-05,Campbell,45,Neelyville,59
2017-12-05,Pleasant Hope,48,New Covenant Academy,72
2017-12-05,Slater,64,New Franklin,61
2017-12-05,Purdy,55,New Heights Christian,40
2017-12-05,Northeast Nodaway,79,Nodaway-Holt,61
2017-12-05,Salisbury,46,North Callaway,67
2017-12-05,Princeton,87,North Harrison,45
2017-12-05,Park Hill,45,Northeast (Kansas City),26
2017-12-05,Breckenridge,29,Northwestern (Mendon),67
2017-12-05,Delta,69,Oak Ridge,65
2017-12-05,Pattonville,44,Oakville,60
2017-12-05,Richmond,68,Odessa,60
2017-12-05,Risco,64,Oran,67
2017-12-05,South Nodaway with Jefferson (Conception),50,Osborn,8
2017-12-05,Pilot Grove,69,Otterville,45
2017-12-05,South Shelby,28,Palmyra,75
2017-12-05,Willard,67,Parkview,75
2017-12-05,Mehlville,58,Parkway Central,72
2017-12-05,Rockwood Summit,43,Parkway South,65
2017-12-05,McAuley Catholic,43,Pierce City,70
2017-12-05,North Kansas City,90,Platte County,44
2017-12-05,Central (Cape Girardeau),46,Poplar Bluff,41
2017-12-05,The Fulton School,18,Principia,78
2017-12-05,Novinger,49,Putnam County,78
2017-12-05,St. Pius X (Kansas City),49,Raymore-Peculiar,57
2017-12-05,Rockhurst,73,Raytown,54
2017-12-05,Aurora,66,Reeds Spring,61
2017-12-05,Liberal,53,Rich Hill,55
2017-12-05,Steelville,49,Richland,35
2017-12-05,Jamestown,65,Russellville,35
2017-12-05,West Plains,65,Salem,42
2017-12-05,Verona,63,Sarcoxie,41
2017-12-05,Milan,62,Scotland County,54
2017-12-05,Herculaneum,52,Scott City,49
2017-12-05,Hayti,98,Scott County Central,86
2017-12-05,Holcomb,42,Senath-Hornersville,77
2017-12-05,Archie,51,Sherwood,60
2017-12-05,Central (New Madrid County),47,Sikeston,93
2017-12-05,Winfield,56,Silex,32
2017-12-05,Braymer,70,South Harrison,72
2017-12-05,Winston,59,Southwest (Livingston County) with Breckenridge,39
2017-12-05,Sparta,38,Spokane,55
2017-12-05,St. Dominic,63,St. Charles West,56
2017-12-05,Crocker,75,St. Elizabeth,82
2017-12-05,Rolla,72,St. James,61
2017-12-05,Warrensburg,51,St. Michael the Archangel,44
2017-12-05,South Iron,86,St. Paul Lutheran (Farmington),20
2017-12-05,Affton,53,St. Pius X (Festus),59
2017-12-05,Saxony Lutheran,77,Ste. Genevieve,51
2017-12-05,Tarkio with Fairfax,75,Stewartsville with Osborn,35
2017-12-05,Hollister,33,Strafford,65
2017-12-05,Winona,36,Thayer,54
2017-12-05,Principia,78,The Fulton School,18
2017-12-05,Everton,61,Thomas Jefferson Independent Day,78
2017-12-05,Marceline,41,Trenton,45
2017-12-05,Pattonsburg,75,Tri-County,30
2017-12-05,Malden,56,Twin Rivers,33
2017-12-05,Jefferson (Conception),69,Union Star,25
2017-12-05,Perryville,56,Valle Catholic,50
2017-12-05,Jefferson (Festus),32,Valley Park,63
2017-12-05,Knob Noster,57,Van Horn,63
2017-12-05,Logan-Rogersville,72,Walnut Grove,38
2017-12-05,Elsberry,65,Warrenton,74
2017-12-05,Osceola,53,Warsaw,57
2017-12-05,Greenwood,44,Weaubleau,56
